io-sense-only,single_runs_4,59500,nand-not+,3522,649,250,1,0,3,355,0,0,1,0,2242,2,0,0,5,14
io-sense-only,single_runs_4,6000,nand+not-,3600,3575,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_4,60000,nand+not-,3530,599,22,1,0,5,956,1,3,0,597,1283,7,0,28,4,24
io-sense-only,single_runs_4,60500,nand-not+,3573,714,25,2,0,4,306,1,3,8,1897,476,63,0,32,4,38
io-sense-only,single_runs_4,61000,nand+not-,3578,774,8,1,0,3,207,1,7,8,2285,183,25,0,34,1,41
io-sense-only,single_runs_4,61500,nand-not+,3584,730,18,2,1,4,159,0,13,11,2304,219,37,0,26,2,58
io-sense-only,single_runs_4,62000,nand+not-,3586,777,29,0,0,3,193,3,8,15,2271,177,25,0,26,0,59
io-sense-only,single_runs_4,62500,nand-not+,3585,794,18,0,0,4,148,1,8,11,2264,247,24,1,21,0,44
io-sense-only,single_runs_4,63000,nand+not-,3587,769,27,2,0,1,184,0,11,6,2304,188,14,0,40,1,40
io-sense-only,single_runs_4,63500,nand-not+,3592,773,17,3,0,1,137,4,12,7,2323,219,22,0,27,0,47
io-sense-only,single_runs_4,64000,nand+not-,3581,800,32,0,1,1,207,2,3,10,2198,207,21,0,43,1,55
io-sense-only,single_runs_4,64500,nand-not+,3586,770,17,9,0,1,129,0,10,6,2282,256,17,0,30,0,59
io-sense-only,single_runs_4,6500,nand-not+,3600,3587,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_4,65000,nand+not-,3584,804,35,1,0,4,177,2,9,4,2285,171,20,0,35,1,36
io-sense-only,single_runs_4,65500,nand-not+,3590,777,11,2,1,5,116,2,9,13,2315,228,21,0,42,0,48
io-sense-only,single_runs_4,66000,nand+not-,3587,817,19,6,0,6,160,2,10,5,2282,169,25,0,32,0,54
io-sense-only,single_runs_4,66500,nand-not+,3591,804,11,2,0,1,123,4,9,6,2300,209,29,0,29,0,64
io-sense-only,single_runs_4,67000,nand+not-,3590,789,27,5,0,2,177,4,9,5,2243,192,28,1,61,1,46
io-sense-only,single_runs_4,67500,nand-not+,3587,787,11,7,0,5,131,4,9,11,2335,172,27,0,41,0,47
io-sense-only,single_runs_4,68000,nand+not-,3588,811,22,2,0,0,167,0,19,9,2291,171,23,0,39,0,34
io-sense-only,single_runs_4,68500,nand-not+,3587,814,25,6,0,4,126,3,6,8,2278,209,36,0,28,0,44
io-sense-only,single_runs_4,69000,nand+not-,3585,816,15,0,0,7,185,2,8,7,2295,145,14,0,38,1,52
io-sense-only,single_runs_4,69500,nand-not+,3586,830,16,2,0,7,125,2,11,5,2286,196,13,0,38,0,55
io-sense-only,single_runs_4,7000,nand+not-,3598,3523,0,0,0,0,71,0,0,0,0,4,0,0,0,0,0
io-sense-only,single_runs_4,70000,nand+not-,3587,859,16,5,1,1,138,1,6,9,2274,164,18,0,42,0,53
io-sense-only,single_runs_4,70500,nand-not+,3592,867,14,4,0,0,128,2,3,6,2258,203,38,0,18,0,51
io-sense-only,single_runs_4,71000,nand+not-,3587,878,22,1,0,4,162,1,15,6,2249,162,12,0,30,0,45
io-sense-only,single_runs_4,71500,nand-not+,3585,879,13,3,0,2,116,3,6,8,2260,200,21,0,14,0,60
io-sense-only,single_runs_4,72000,nand+not-,3592,935,23,3,1,4,133,1,10,4,2220,135,18,0,61,0,44
io-sense-only,single_runs_4,72500,nand-not+,3585,869,18,9,0,6,126,2,4,8,2266,173,28,1,29,1,45
io-sense-only,single_runs_4,73000,nand+not-,3580,921,13,2,0,2,152,1,6,10,2258,130,9,0,28,0,48
io-sense-only,single_runs_4,73500,nand-not+,3593,933,15,3,0,4,128,1,8,5,2212,194,22,0,21,3,44
io-sense-only,single_runs_4,74000,nand+not-,3578,900,13,1,0,5,139,3,6,1,2264,158,10,0,18,0,60
io-sense-only,single_runs_4,74500,nand-not+,3590,888,15,3,0,3,141,2,9,9,2233,193,21,0,22,0,51
io-sense-only,single_runs_4,7500,nand-not+,3597,3575,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_4,75000,nand+not-,3585,924,12,1,1,4,129,0,6,12,2260,141,22,0,36,0,37
io-sense-only,single_runs_4,75500,nand-not+,3583,934,11,5,0,6,154,3,18,5,2205,153,14,0,34,1,40
io-sense-only,single_runs_4,76000,nand+not-,3586,944,13,6,0,4,131,1,6,7,2242,124,9,1,35,2,61
io-sense-only,single_runs_4,76500,nand-not+,3586,916,9,4,1,3,103,2,5,12,2252,192,16,1,30,0,40
io-sense-only,single_runs_4,77000,nand+not-,3591,880,20,3,0,3,128,2,8,16,2334,120,17,0,14,0,46
io-sense-only,single_runs_4,77500,nand-not+,3592,895,11,3,0,3,117,1,7,10,2252,181,34,1,33,2,42
io-sense-only,single_runs_4,78000,nand+not-,3595,901,24,6,1,1,159,2,11,10,2261,120,21,0,35,2,41
io-sense-only,single_runs_4,78500,nand-not+,3593,920,6,3,1,4,113,0,5,9,2305,131,19,0,19,0,58
io-sense-only,single_runs_4,79000,nand+not-,3593,937,6,7,0,0,174,1,9,9,2222,114,19,1,41,0,53
io-sense-only,single_runs_4,79500,nand-not+,3595,885,12,3,0,1,109,1,8,12,2313,137,25,0,39,1,49
io-sense-only,single_runs_4,8000,nand+not-,3600,3542,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_4,80000,nand+not-,3585,912,9,1,0,3,159,2,9,8,2270,102,33,0,25,0,52
io-sense-only,single_runs_4,80500,nand-not+,3592,939,8,2,0,1,118,2,4,11,2236,169,24,1,37,1,39
io-sense-only,single_runs_4,81000,nand+not-,3591,941,12,6,1,1,180,0,13,10,2207,119,35,0,37,0,29
io-sense-only,single_runs_4,81500,nand-not+,3589,937,7,4,1,2,112,3,5,9,2212,180,32,0,33,2,50
io-sense-only,single_runs_4,82000,nand+not-,3586,928,14,2,1,5,144,0,10,10,2250,130,32,0,23,0,37
io-sense-only,single_runs_4,82500,nand-not+,3595,855,10,2,0,0,122,2,7,6,2294,211,20,0,28,0,38
io-sense-only,single_runs_4,83000,nand+not-,3585,887,14,3,0,1,146,3,17,10,2246,132,41,0,40,2,43
io-sense-only,single_runs_4,83500,nand-not+,3593,890,6,4,0,1,123,2,3,10,2299,152,20,1,31,0,51
io-sense-only,single_runs_4,84000,nand+not-,3594,898,18,4,0,0,127,2,9,8,2319,96,23,0,44,0,46
io-sense-only,single_runs_4,84500,nand-not+,3589,949,5,4,0,2,106,6,9,5,2269,153,20,1,33,0,27
io-sense-only,single_runs_4,8500,nand-not+,3599,3588,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_4,85000,nand+not-,3589,899,14,6,2,3,126,0,7,5,2306,117,29,1,35,0,39
io-sense-only,single_runs_4,85500,nand-not+,3591,930,10,5,1,1,133,0,6,12,2287,133,18,1,24,0,30
io-sense-only,single_runs_4,86000,nand+not-,3586,918,8,5,3,3,163,0,11,14,2225,101,29,2,58,1,45
io-sense-only,single_runs_4,86500,nand-not+,3586,915,7,1,0,2,97,2,6,17,2288,144,25,0,33,1,48
io-sense-only,single_runs_4,87000,nand+not-,3585,964,18,8,0,3,144,2,5,11,2228,94,12,1,46,0,49
io-sense-only,single_runs_4,87500,nand-not+,3585,923,7,6,1,3,99,3,13,18,2275,146,6,2,37,2,44
io-sense-only,single_runs_4,88000,nand+not-,3586,929,10,4,1,0,146,0,1,11,2308,94,12,1,28,0,41
io-sense-only,single_runs_4,88500,nand-not+,3589,945,9,6,1,0,115,1,2,20,2236,150,14,0,38,0,52
io-sense-only,single_runs_4,89000,nand+not-,3589,909,15,4,1,1,133,1,5,10,2306,110,11,1,48,0,34
io-sense-only,single_runs_4,89500,nand-not+,3585,901,14,4,0,0,100,0,10,29,2297,113,15,0,47,0,55
io-sense-only,single_runs_4,9000,nand+not-,3599,3583,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_4,90000,nand+not-,3593,887,18,2,0,2,125,0,4,12,2348,99,10,4,39,0,43
io-sense-only,single_runs_4,90500,nand-not+,3585,904,13,3,1,5,100,1,4,12,2341,108,17,4,32,0,40
io-sense-only,single_runs_4,91000,nand+not-,3586,933,16,4,1,2,118,3,7,17,2297,110,11,1,24,0,42
io-sense-only,single_runs_4,91500,nand-not+,3585,932,10,5,2,1,115,0,7,14,2304,101,16,2,30,0,46
io-sense-only,single_runs_4,92000,nand+not-,3590,867,11,5,2,2,134,0,5,11,2362,92,17,0,41,0,41
io-sense-only,single_runs_4,92500,nand-not+,3591,954,6,4,4,2,126,2,4,15,2257,126,19,0,28,0,44
io-sense-only,single_runs_4,93000,nand+not-,3580,909,15,7,4,0,164,1,2,13,2256,88,18,2,50,0,51
io-sense-only,single_runs_4,93500,nand-not+,3589,882,13,7,2,2,111,0,4,21,2355,123,6,1,23,0,39
io-sense-only,single_runs_4,94000,nand+not-,3589,927,14,4,1,2,155,0,5,14,2303,88,15,0,19,0,42
io-sense-only,single_runs_4,94500,nand-not+,3588,905,12,7,0,4,97,0,7,21,2344,112,17,1,19,1,41
io-sense-only,single_runs_4,9500,nand-not+,3599,3592,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_4,95000,nand+not-,3591,953,14,1,1,3,140,0,3,9,2254,113,20,1,25,0,54
io-sense-only,single_runs_4,95500,nand-not+,3593,913,17,3,0,2,97,0,10,15,2320,135,13,1,19,0,48
io-sense-only,single_runs_4,96000,nand+not-,3589,956,25,1,0,1,103,0,6,14,2319,83,32,1,18,0,30
io-sense-only,single_runs_4,96500,nand-not+,3588,938,13,3,2,2,107,0,3,12,2327,100,11,0,36,0,34
io-sense-only,single_runs_4,97000,nand+not-,3586,909,10,3,0,1,134,1,7,16,2329,98,6,1,21,0,50
io-sense-only,single_runs_4,97500,nand-not+,3591,907,10,2,1,1,107,1,3,8,2290,170,20,3,28,0,40
io-sense-only,single_runs_4,98000,nand+not-,3580,965,13,0,1,0,159,3,3,7,2253,87,8,2,31,0,48
io-sense-only,single_runs_4,98500,nand-not+,3593,876,12,2,0,0,101,0,7,20,2366,127,11,1,30,0,40
io-sense-only,single_runs_4,99000,nand+not-,3585,896,13,3,0,3,142,0,1,13,2326,95,6,0,22,0,65
io-sense-only,single_runs_4,99500,nand-not+,3586,886,12,4,1,1,102,0,0,26,2320,137,21,0,29,0,47
io-sense-only,single_runs_10,0,nand+not-,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,1000,nand+not-,3598,3590,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,10000,nand+not-,3599,3173,0,0,0,0,364,0,0,0,0,62,0,0,0,0,0
io-sense-only,single_runs_10,100000,nand+not-,3458,830,0,0,0,0,1478,0,0,0,0,1135,0,0,0,0,15
io-sense-only,single_runs_10,10500,nand-not+,3600,3217,0,0,0,0,96,0,0,0,0,282,0,0,0,0,5
io-sense-only,single_runs_10,11000,nand+not-,3600,3132,0,0,0,0,364,0,0,0,0,100,0,0,0,0,4
io-sense-only,single_runs_10,11500,nand-not+,3599,3041,0,0,0,0,52,0,0,0,0,505,0,0,0,0,1
io-sense-only,single_runs_10,12000,nand+not-,3600,3138,0,0,0,0,403,0,0,0,0,55,0,0,0,0,4
io-sense-only,single_runs_10,12500,nand-not+,3599,3239,0,0,0,0,74,0,0,0,0,283,0,0,0,0,3
io-sense-only,single_runs_10,13000,nand+not-,3599,3157,0,0,0,0,412,0,0,0,0,30,0,0,0,0,0
io-sense-only,single_runs_10,13500,nand-not+,3599,3375,0,0,0,1,61,0,0,0,0,158,0,0,0,0,4
io-sense-only,single_runs_10,14000,nand+not-,3599,3178,0,0,0,0,388,0,0,0,0,26,0,0,0,0,7
io-sense-only,single_runs_10,14500,nand-not+,3599,3216,0,0,0,0,63,0,0,0,0,317,0,0,0,0,3
io-sense-only,single_runs_10,1500,nand-not+,3599,3590,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0
io-sense-only,single_runs_10,15000,nand+not-,3599,3172,0,0,0,0,360,0,0,0,0,66,0,0,0,0,1
io-sense-only,single_runs_10,15500,nand-not+,3599,3243,0,0,0,0,45,0,0,0,0,307,0,0,0,0,4
io-sense-only,single_runs_10,16000,nand+not-,3599,3388,0,0,0,0,121,0,0,0,0,84,0,0,0,0,6
io-sense-only,single_runs_10,16500,nand-not+,3598,3061,0,0,0,0,67,0,0,0,0,468,0,0,0,0,2
io-sense-only,single_runs_10,17000,nand+not-,3599,3315,0,0,0,0,97,0,0,0,0,183,0,0,0,0,4
io-sense-only,single_runs_10,17500,nand-not+,3598,3229,0,0,0,0,80,0,0,0,0,287,0,0,0,0,2
io-sense-only,single_runs_10,18000,nand+not-,3599,2979,0,0,0,0,560,0,0,0,0,60,0,0,0,0,0
io-sense-only,single_runs_10,18500,nand-not+,3591,2498,0,0,0,0,349,0,0,0,0,731,0,0,0,0,13
io-sense-only,single_runs_10,19000,nand+not-,3599,3452,0,0,0,0,120,0,0,0,0,27,0,0,0,0,0
io-sense-only,single_runs_10,19500,nand-not+,3600,3554,0,0,0,0,38,0,0,0,0,8,0,0,0,0,0
io-sense-only,single_runs_10,2000,nand+not-,3594,3549,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,20000,nand+not-,3598,3443,0,0,0,0,144,0,0,0,0,11,0,0,0,0,0
io-sense-only,single_runs_10,20500,nand-not+,3600,3498,0,0,0,0,32,0,0,0,0,70,0,0,0,0,0
io-sense-only,single_runs_10,21000,nand+not-,3600,3476,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,21500,nand-not+,3600,3586,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,22000,nand+not-,3598,3543,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,22500,nand-not+,3600,3540,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,23000,nand+not-,3600,3474,0,0,0,0,120,0,0,0,0,6,0,0,0,0,0
io-sense-only,single_runs_10,23500,nand-not+,3599,3573,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,24000,nand+not-,3598,3349,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,24500,nand-not+,3598,3569,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,2500,nand-not+,3598,3592,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0
io-sense-only,single_runs_10,25000,nand+not-,3600,3309,0,0,0,0,266,0,0,0,0,4,0,0,0,0,21
io-sense-only,single_runs_10,25500,nand-not+,3600,3531,0,0,0,1,64,0,0,0,0,1,0,0,0,0,3
io-sense-only,single_runs_10,26000,nand+not-,3598,3295,0,0,0,0,299,0,0,0,0,2,0,0,0,0,2
io-sense-only,single_runs_10,26500,nand-not+,3600,3557,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,27000,nand+not-,3600,3087,0,0,0,0,489,0,0,0,0,24,0,0,0,0,0
io-sense-only,single_runs_10,27500,nand-not+,3600,3397,0,0,0,0,102,0,0,0,0,101,0,0,0,0,0
io-sense-only,single_runs_10,28000,nand+not-,3600,3180,0,0,0,0,405,0,0,0,0,15,0,0,0,0,0
io-sense-only,single_runs_10,28500,nand-not+,3600,3472,0,0,0,0,24,0,0,0,0,104,0,0,0,0,0
io-sense-only,single_runs_10,29000,nand+not-,3600,3370,0,0,0,0,210,0,0,0,0,20,0,0,0,0,0
io-sense-only,single_runs_10,29500,nand-not+,3600,3496,0,0,0,0,50,0,0,0,0,54,0,0,0,0,0
io-sense-only,single_runs_10,3000,nand+not-,3600,3550,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,30000,nand+not-,3599,3328,0,0,0,0,264,0,0,0,0,4,0,0,0,0,3
io-sense-only,single_runs_10,30500,nand-not+,3600,3445,0,0,0,0,46,0,0,0,0,105,0,0,0,0,4
io-sense-only,single_runs_10,31000,nand+not-,3600,3451,0,0,0,0,147,0,0,0,0,2,0,0,0,0,0
io-sense-only,single_runs_10,31500,nand-not+,3600,3496,0,0,0,0,42,0,0,0,0,59,0,0,0,0,3
io-sense-only,single_runs_10,32000,nand+not-,3599,3433,0,0,0,0,148,0,0,0,0,18,0,0,0,0,0
io-sense-only,single_runs_10,32500,nand-not+,3600,3458,0,0,0,0,7,0,0,0,0,135,0,0,0,0,0
io-sense-only,single_runs_10,33000,nand+not-,3599,3524,0,0,0,0,51,0,0,0,0,24,0,0,0,0,0
io-sense-only,single_runs_10,33500,nand-not+,3600,3499,0,0,0,0,26,0,0,0,0,75,0,0,0,0,0
io-sense-only,single_runs_10,34000,nand+not-,3600,3295,0,0,0,0,291,0,0,0,0,10,0,0,0,0,4
io-sense-only,single_runs_10,34500,nand-not+,3599,3554,0,0,0,0,37,0,0,0,0,8,0,0,0,0,0
io-sense-only,single_runs_10,3500,nand-not+,3600,3576,0,0,0,0,8,0,0,0,0,16,0,0,0,0,0
io-sense-only,single_runs_10,35000,nand+not-,3600,3504,0,0,0,0,95,0,0,0,0,0,0,0,0,0,1
io-sense-only,single_runs_10,35500,nand-not+,3599,3595,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0
io-sense-only,single_runs_10,36000,nand+not-,3600,3579,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,36500,nand-not+,3599,3598,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,37000,nand+not-,3600,3589,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,37500,nand-not+,3600,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,38000,nand+not-,3598,3580,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,38500,nand-not+,3600,3577,0,0,0,0,12,0,0,0,0,11,0,0,0,0,0
io-sense-only,single_runs_10,39000,nand+not-,3599,3478,0,0,0,0,119,0,0,0,0,2,0,0,0,0,0
io-sense-only,single_runs_10,39500,nand-not+,3600,3576,0,0,0,0,22,0,0,0,0,2,0,0,0,0,0
io-sense-only,single_runs_10,4000,nand+not-,3599,3541,0,0,0,0,46,0,0,0,0,12,0,0,0,0,0
io-sense-only,single_runs_10,40000,nand+not-,3600,3558,0,0,0,0,32,0,0,0,0,10,0,0,0,0,0
io-sense-only,single_runs_10,40500,nand-not+,3599,3388,0,0,0,0,7,0,0,0,0,203,0,0,0,0,1
io-sense-only,single_runs_10,41000,nand+not-,3600,3249,0,0,0,0,259,0,0,0,0,87,0,0,0,0,5
io-sense-only,single_runs_10,41500,nand-not+,3598,3182,0,0,0,0,65,0,0,0,0,351,0,0,0,0,0
io-sense-only,single_runs_10,42000,nand+not-,3597,3243,0,0,0,0,261,0,0,0,0,92,0,0,0,0,1
io-sense-only,single_runs_10,42500,nand-not+,3599,3155,0,0,0,0,67,0,0,0,0,364,0,0,0,0,13
io-sense-only,single_runs_10,43000,nand+not-,3599,3097,0,0,0,0,478,0,0,0,0,24,0,0,0,0,0
io-sense-only,single_runs_10,43500,nand-not+,3600,3164,4,0,0,0,73,0,0,0,0,350,0,0,0,0,9
io-sense-only,single_runs_10,44000,nand+not-,3599,2950,22,0,0,0,531,0,0,0,0,76,0,0,0,0,20
io-sense-only,single_runs_10,44500,nand-not+,3599,3009,0,0,0,0,110,0,0,0,0,459,0,0,0,0,21
io-sense-only,single_runs_10,4500,nand-not+,3599,3541,0,0,0,0,11,0,0,0,0,47,0,0,0,0,0
io-sense-only,single_runs_10,45000,nand+not-,3600,2916,0,0,0,0,594,0,0,0,0,75,0,0,0,0,15
io-sense-only,single_runs_10,45500,nand-not+,3599,3157,0,0,0,0,81,0,0,0,0,355,0,0,0,0,6
io-sense-only,single_runs_10,46000,nand+not-,3600,3070,0,0,0,0,453,0,0,0,0,56,0,0,0,0,21
io-sense-only,single_runs_10,46500,nand-not+,3599,3155,0,0,0,0,146,0,0,0,0,288,0,0,0,0,10
io-sense-only,single_runs_10,47000,nand+not-,3582,2297,0,0,0,0,947,0,0,0,0,312,0,0,0,0,26
io-sense-only,single_runs_10,47500,nand-not+,3590,2583,0,0,0,0,336,0,0,0,0,626,0,0,7,0,38
io-sense-only,single_runs_10,48000,nand+not-,3460,1457,1,0,0,0,1280,0,0,0,0,704,0,0,0,0,18
io-sense-only,single_runs_10,48500,nand-not+,3535,1378,1,0,0,0,1006,0,0,0,0,1129,0,0,0,0,21
io-sense-only,single_runs_10,49000,nand+not-,3493,1126,0,0,0,0,1112,0,0,0,0,1239,1,0,0,0,15
io-sense-only,single_runs_10,49500,nand-not+,3502,1157,0,0,0,0,709,0,0,0,0,1626,0,0,0,0,10
io-sense-only,single_runs_10,500,nand-not+,3060,3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_10,5000,nand+not-,3598,3528,0,0,0,0,63,0,0,0,0,7,0,0,0,0,0
io-sense-only,single_runs_10,50000,nand+not-,3509,1152,0,0,0,0,1313,0,0,0,0,1036,0,0,0,0,8
io-sense-only,single_runs_10,50500,nand-not+,3450,933,0,0,0,0,844,0,0,1,0,1667,0,0,0,0,5
io-sense-only,single_runs_10,51000,nand+not-,3467,852,0,0,0,0,1531,0,0,0,0,1011,0,0,1,0,72
io-sense-only,single_runs_10,51500,nand-not+,3471,916,0,0,0,0,1155,0,0,0,0,1363,0,0,0,0,37
io-sense-only,single_runs_10,52000,nand+not-,3476,957,0,0,0,0,1314,0,0,0,0,1182,0,0,0,0,23
io-sense-only,single_runs_10,52500,nand-not+,3472,847,0,0,0,0,1302,0,0,0,0,1288,0,0,0,0,35
io-sense-only,single_runs_10,53000,nand+not-,3429,807,0,0,0,0,1536,0,0,0,0,888,0,0,0,0,198
io-sense-only,single_runs_10,53500,nand-not+,3442,869,0,0,0,0,697,0,0,0,0,1737,0,0,0,0,139
io-sense-only,single_runs_10,54000,nand+not-,3458,793,0,0,0,0,1302,0,0,0,0,1267,0,0,0,0,96
io-sense-only,single_runs_10,54500,nand-not+,3461,746,0,0,0,0,686,0,0,0,0,2003,0,0,0,0,26
io-sense-only,single_runs_10,5500,nand-not+,3599,3514,0,0,0,0,12,0,0,0,0,73,0,0,0,0,0
io-sense-only,single_runs_10,55000,nand+not-,3495,942,0,0,0,0,1652,0,0,0,0,886,0,0,0,0,15
io-sense-only,single_runs_10,55500,nand-not+,3461,780,0,0,0,0,1232,0,0,0,0,1428,0,0,0,0,21
io-sense-only,single_runs_10,56000,nand+not-,3464,786,0,0,0,0,1187,0,0,0,0,1473,0,0,0,0,18
io-sense-only,single_runs_10,56500,nand-not+,3472,791,0,0,0,0,551,0,0,0,0,2115,0,0,0,0,15
io-sense-only,single_runs_10,57000,nand+not-,3421,698,0,0,0,0,1270,0,0,0,0,1437,0,0,0,0,16
io-sense-only,single_runs_10,57500,nand-not+,3427,681,0,0,0,0,700,0,0,0,0,1889,0,0,0,0,157
io-sense-only,single_runs_10,58000,nand+not-,3421,702,0,0,0,0,1075,0,0,0,0,1546,0,0,0,0,98
io-sense-only,single_runs_10,58500,nand-not+,3441,817,0,0,0,0,467,0,0,0,0,2128,0,0,0,0,29
io-sense-only,single_runs_10,59000,nand+not-,3410,814,0,0,0,0,1036,0,0,0,0,1536,0,0,0,0,24
io-sense-only,single_runs_10,59500,nand-not+,3414,786,0,0,0,0,814,0,0,0,0,1787,1,0,0,0,26
io-sense-only,single_runs_10,6000,nand+not-,3599,3551,0,0,0,0,35,0,0,0,0,13,0,0,0,0,0
io-sense-only,single_runs_10,60000,nand+not-,3432,796,0,0,0,0,1512,0,0,0,0,1093,2,0,0,0,29
io-sense-only,single_runs_10,60500,nand-not+,3435,800,0,0,0,0,1010,0,0,0,0,1475,4,0,0,0,146
io-sense-only,single_runs_10,61000,nand+not-,3453,825,0,0,0,1,1325,0,0,0,0,1190,0,0,0,0,112
io-sense-only,single_runs_10,61500,nand-not+,3431,817,0,0,0,1,749,0,0,0,0,1750,0,0,0,0,114
io-sense-only,single_runs_10,62000,nand+not-,3447,758,0,0,0,2,1514,0,0,0,0,1126,0,0,0,0,47
io-sense-only,single_runs_10,62500,nand-not+,3453,751,0,0,0,0,1008,0,0,0,0,1664,0,0,0,0,30
io-sense-only,single_runs_10,63000,nand+not-,3469,783,0,0,0,1,1289,0,0,0,0,1371,0,0,0,0,25
io-sense-only,single_runs_10,63500,nand-not+,3455,779,0,0,0,0,856,0,0,0,0,1690,0,0,0,0,130
io-sense-only,single_runs_10,64000,nand+not-,3418,780,0,0,0,0,1206,0,0,0,0,1413,0,0,0,0,19
io-sense-only,single_runs_10,64500,nand-not+,3437,734,0,0,0,1,672,0,0,0,0,2015,0,0,0,2,13
io-sense-only,single_runs_10,6500,nand-not+,3600,3551,0,0,0,0,13,0,0,0,0,36,0,0,0,0,0
io-sense-only,single_runs_10,65000,nand+not-,3448,780,0,0,0,0,1250,0,0,0,0,1406,0,0,0,2,10
io-sense-only,single_runs_10,65500,nand-not+,3470,768,0,0,0,0,792,0,0,0,0,1901,0,0,0,2,7
io-sense-only,single_runs_10,66000,nand+not-,3440,780,0,0,0,0,1452,0,0,0,0,1188,0,0,0,0,20
io-sense-only,single_runs_10,66500,nand-not+,3417,745,0,0,0,0,998,0,0,0,0,1641,4,0,0,0,29
io-sense-only,single_runs_10,67000,nand+not-,3362,698,0,0,0,0,1185,0,0,0,0,1449,4,0,0,0,26
io-sense-only,single_runs_10,67500,nand-not+,3425,702,0,0,0,0,635,0,0,0,0,2063,4,0,0,0,21
io-sense-only,single_runs_10,68000,nand+not-,3418,667,0,0,0,0,1077,0,0,0,0,1648,3,0,0,0,23
io-sense-only,single_runs_10,68500,nand-not+,3477,647,0,0,0,0,843,0,0,0,0,1945,2,0,0,0,40
io-sense-only,single_runs_10,69000,nand+not-,3458,595,0,0,0,0,1145,0,0,0,0,1664,0,0,0,0,54
io-sense-only,single_runs_10,69500,nand-not+,3448,642,0,0,0,0,945,0,0,0,0,1824,0,0,0,0,37
io-sense-only,single_runs_10,7000,nand+not-,3600,3543,0,0,0,0,34,0,0,0,0,23,0,0,0,0,0
io-sense-only,single_runs_10,70000,nand+not-,3493,939,0,0,0,0,1410,0,0,0,0,1117,0,0,0,0,27
io-sense-only,single_runs_10,70500,nand-not+,3417,863,0,0,0,0,1177,0,0,0,0,1344,0,0,0,0,33
io-sense-only,single_runs_10,71000,nand+not-,3418,817,0,0,0,0,1311,0,0,0,0,1233,0,0,0,0,57
io-sense-only,single_runs_10,71500,nand-not+,3446,882,0,0,0,0,758,0,0,0,0,1771,0,0,0,0,35
io-sense-only,single_runs_10,72000,nand+not-,3444,897,0,0,0,0,1247,0,0,0,0,1193,0,0,0,0,107
io-sense-only,single_runs_10,72500,nand-not+,3483,920,0,0,0,0,644,0,0,0,0,1865,0,0,0,0,54
io-sense-only,single_runs_10,73000,nand+not-,3482,913,0,0,0,0,1472,0,0,0,0,1079,1,0,0,0,17
io-sense-only,single_runs_10,73500,nand-not+,3467,783,0,0,0,0,906,0,0,0,0,1709,1,0,0,0,68
io-sense-only,single_runs_10,74000,nand+not-,3410,773,0,0,0,0,1188,0,0,0,0,1423,0,0,0,1,25
io-sense-only,single_runs_10,74500,nand-not+,3466,735,0,0,0,0,563,0,0,0,0,2150,0,0,0,0,18
io-sense-only,single_runs_10,7500,nand-not+,3598,3365,0,0,0,0,42,0,0,0,0,191,0,0,0,0,0
